true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,0,0.0,346.1481,739.08923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.9373,3999.7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.051,0.0,0.0,0.0,0.0,0.0,0.0,6975.0693,0.0,211.146,1251.2484,0.0,0.0,0.0,0.0,2838.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.8545,351.29837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6865.3237,0.0,0.0,0.0,760.21094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.104,707.632,0.0,0.0,0.0,0.0,0.0,0.0,248.81361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8274.758,0.0,0.0,0.0,0.0,0.0,1641.4808,1695.4382,0.0,0.0,0.0,0.0,617.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.3384,0.0,0.0,0.0,0.0,0.0,0.0,76.732254,0.0,0.0,0.0,0.0,3136.2925,5633.699,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,229.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8826.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.783,1321.3993,23218.11,1274.7041,8719.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.7626,0.0,0.0,0.0,535.45294,0.0,0.0,0.0,0.0,0.0,0.0,36.44346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18077.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.55957,0.0,5938.4146,0.0,397.1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.43506,960.74,0.0,0.0,0.0,0.0,0.0,1004.37524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526.063,1882.7393,0.0,1537.3787,0.0,0.0,0.0,0.0,0.0,1109.2034,0.0,0.0,0.0,0.0,0.0,8810.242,0.0,913.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.2504,0.0,0.0,0.0,0.0,0.0,0.0,357.8292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572.662,0.0,6152.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0682,0.0,0.0,175.57358,0.0,0.0,0.0,0.0,563.5884,283.42136,267.49155,0.0,0.0,123.71528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.54504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.6681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.37164,0.0,985.34607,0.0,128.73978,0.0,0.0,0.0,0.0,0.0,0.0,558.1097,246.87433,0.0,1384.047,249.43732,0.0,2832.2542,0.0,0.0,0.0,0.0,0.0,0.0,231.92082,25.738178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3772.5579,0.0,0.0,0.0,744.0245,0.0,0.0,573.3214,0.0,0.0,0.0,1364.2224,0.0,461.09152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.7639,0.0,0.0,0.0,0.0,0.0,259.6009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.105225,0.0,0.0,0.0,0.0,250.63058,0.0,0.0,315.50873,0.0,0.0,519.3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.5001,0.0,384.16013,266.37958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.5785,0.0,0.0,792.31335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.8354,0.0,674.2333,2911.238,0.0,0.0,0.0,0.0,0.0,1008.9257,0.0,0.0
3,1,0.0,0.0,0.0,0.0,1480.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5863.0537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.6263,0.0,0.0,2941.2395,0.0,0.0,0.0,0.0,3682.3643,0.0,0.0,0.0,0.0,0.0,805.90564,0.0,0.0,0.0,0.0,0.0,0.0,1983.336,0.0,3370.0422,0.0,194.21336,1052.3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.622913,1201.382,0.0,4471.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.2067,0.0,1206.9786,0.0,0.0,0.0,0.0,0.0,0.0,79.904396,0.0,0.0,0.0,0.0,0.0,0.0,3391.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.7703,3309.6033,4753.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.861,0.0,0.0,0.0,0.0,4149.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.5588,0.0,0.0,0.0,0.0,652.606,0.0,0.0,707.88794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.5474,0.0,0.0,4050.8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.3586,901.8634,0.0,2948.931
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.198,0.0,0.0,0.0,627.75354,0.0,0.0,0.0,0.0,0.0,0.0,6327.1274,0.0,0.0,0.0,0.0,0.0,0.0,1165.7542,0.0,0.0,0.0,0.0,0.0,963.8163,0.0,0.0,0.0,1203.0778,3076.822,0.0,0.0,901.3904,752.13214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.6382,0.0,0.0,0.0,2184.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.012,0.0,0.0,0.0,0.0,0.0,1391.0645,4422.5723,0.0,0.0,2982.1768,0.0,0.0,110.319084,0.0,0.0,550.62463,0.0,0.0,0.0,0.0,0.0,749.2345,1910.4285,0.0,700.1164,0.0,3576.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.63549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.9014,0.0,0.0,0.0,0.0,0.0,843.17676,0.0,0.0,3198.513,0.0,0.0,0.0,0.0,3358.4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.92633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.0615,309.57755,0.0,0.0,0.0,3984.515,0.0,0.0,0.0,1769.4268,0.0,1791.3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.9258,0.0,0.0,0.0,0.0,0.0,2929.204,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.6216,10202.803,0.0,0.0,0.0,0.0,0.0,10804.785,12676.656,0.0,0.0,6689.99,0.0,0.0,0.0,4508.33,0.0,0.0,0.0,0.0,0.0,8598.195,0.0,0.0,0.0,0.0,9889.224,0.0,5591.8467,3630.7036,0.0,0.0,0.0,0.0,0.0,6699.284,0.0,0.0,0.0,9365.222,15144.493,15362.876,0.0,0.0,0.0,0.0,1636.6973,0.0,0.0,0.0,0.0,1341.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9949.22,0.0,0.0,2024.4037,0.0,6809.034,4553.112,0.0,0.0,5252.826,0.0,9286.0625,0.0,0.0,2489.7925,0.0,0.0,0.0,0.0,0.0,6970.4897,0.0,5625.74,0.0,0.0,0.0,0.0,11814.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.82468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17140.031,0.0,0.0,0.0,0.0,14331.064,6008.5425,1291.5239,23787.178,0.0,0.0,0.0,0.0,0.0,0.0,11711.445,0.0,0.0,0.0,0.0,0.0,1086.4451,52.42967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12730.769,0.0,0.0,0.0,3764.8547,0.0,0.0,0.0,0.0,9557.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.879,8945.311,0.0,0.0,0.0,0.0,0.0,0.0,11164.387,0.0,0.0,2629.3462,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.2617,0.0,0.0,0.0,3739.8997,0.0,0.0,612.89685,0.0,0.0,0.0,0.0,2609.158,573.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.9892,0.0,0.0,0.0,0.0,321.88403,0.0,0.0,0.0,0.0,1056.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.88562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065.9026,4562.2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.4895,0.0,0.0,0.0,0.0,0.0,247.81572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.7532,0.0,0.0,0.0,887.3436,0.0,0.0,525.72626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.6632,0.0,0.0,0.0,0.0,2220.4497,0.0,0.0,0.0,0.0,0.0,632.4327,1400.7666,0.0,5576.458,3692.1416,0.0,0.0,0.0,0.0,1606.153,0.0,3802.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.78433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.6931,0.0,876.3355,0.0,0.0,0.0,0.0,1788.0748,1434.3577,0.0,0.0,0.0,8591.364,0.0,0.0,1003.86194,0.0,0.0,0.0,1136.2267,0.0,0.0,0.0,0.0,0.0,0.0,2383.9253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826.42,0.0,0.0
0,2,0.0,0.0,691.7974,0.0,0.0,0.0,0.0,0.0,993.87714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.1143,343.87173,0.0,0.0,0.0,0.0,0.0,1043.6508,0.0,0.0,0.0,0.0,1006.9727,0.0,0.0,0.0,0.0,0.0,881.5195,0.0,249.82738,1627.717,0.0,58.35869,0.0,0.0,0.0,0.0,0.0,881.74677,0.0,1123.0759,0.0,0.0,0.0,0.0,0.0,0.0,2212.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.5125,0.0,726.9348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.8393,0.0,0.0,0.0,0.0,0.0,460.17654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.6813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651976,878.63837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.38121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.9206,0.0,0.0,0.0,0.0,946.511,0.0,0.0,0.0,0.0,99.13292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.23898,0.0,0.0,0.0,0.0,0.0,716.19666,0.0,0.0,0.0,0.0,0.0,0.0,190.27553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,10090.236,0.0,0.0,3185.9666,0.0,0.0,0.0,0.0,0.0,10324.914,0.0,0.0,6130.7856,0.0,874.43555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9840.007,0.0,0.0,0.0,0.0,1737.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.3897,0.0,545.1485,0.0,5874.923,0.0,0.0,0.0,0.0,0.0,4176.3213,0.0,582.27374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.376,0.0,0.0,1253.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.3955,0.0,0.0,0.0,1347.207,165.08543,0.0,0.0,4658.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.8339,0.0,0.0,0.0,0.0,0.0,730.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.6273,0.0,4371.3994,589.6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1949,0.0,0.0,0.0,0.0,0.0,3281.708,0.0,0.0,0.0,0.0,0.0,0.0,494.68475,0.0,0.0,251.36383,0.0,2463.9646,0.0,0.0,0.0,0.0,0.0,7340.9277,0.0,0.0,0.0,0.0,0.0,4805.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.46005,0.0,0.0,0.0,3181.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.3381,0.0,0.0,5918.608,0.0,1214.8744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4108.6997,0.0,0.0,1676.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.09308,0.0,0.0,3272.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347.8296,0.0,890.7719,0.0,0.0,0.0,0.0,3632.6196,4107.4478,0.0,0.0,0.0,0.0,0.0,0.0,469.13937,0.0,0.0,0.0,0.0,0.0,0.0,734.9322,3964.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.72778,0.0,0.0,844.8573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.3188,0.0,0.0,7146.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.9888,0.0,0.0,0.0,0.0,2418.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.9521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5518,0.0,414.35873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5345,0.0,55.040714,0.0,10.688143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.11514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.15872,145.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.565533,0.0,0.0,0.0,0.0,471.84402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.6958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.43228,0.0,0.0,0.0,0.0,0.0,39.87176,0.0,57.176254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2955,0.0,40.609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.33762,238.33194,0.0,33.373642,0.0,0.0,0.0,59.256298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.13052,0.0,0.0,0.0,0.0,0.0,36.341896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.82104,0.0,336.56915,204.80542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.307415,0.0,0.0,0.0,0.0,150.69176,0.0,296.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.40218,0.0,0.0,0.0,0.0,0.0,0.0,40.229076,0.0,0.0,0.0,0.0,641.9565,0.0,0.0,377.62704,0.0,29.349808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.943233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.1279,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.030804,0.0,81.59052,18.060734,0.0,150.80305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304994,0.0,0.0,0.0,0.0,0.0,7.1412187,0.0,0.0,0.0,139.38051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.564613,0.0,0.0,0.0,14.356621,49.093052,0.0,0.0,0.0,0.0,0.0,0.0,96.24513,52.294304,0.0,0.0,0.0,0.0,7.050049,0.0,0.0,0.0,99.471146,0.0,0.0,0.0,75.3822,0.0,135.62422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.39821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.317924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.374878,0.0,0.0,0.0,26.54409,0.0,0.0,0.0,0.0,159.35518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.568844,0.2882311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690309,107.85187,22.325537,0.0,16.756622,0.0,0.0,0.0,0.0,0.0,105.775055,0.0,0.0,0.0,0.0,0.0,0.0,69.71855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83477,16.797949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.568756,167.61078,0.0,0.0,0.0,0.0,0.0,33.97444,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0721,0.0,0.0,0.0,0.0,0.0,0.0,4337.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.555,3088.9116,945.27734,4180.2354,0.0,592.55927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.44354,0.0,0.0,0.0,11821.247,0.0,0.0,0.0,17229.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8437.34,0.0,13446.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.5798,0.0,0.0,0.0,0.0,0.0,663.41614,12926.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.197,0.0,0.0,0.0,273.8268,3964.7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.52545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.7095,5319.831,0.0,0.0,0.0,1782.8336,0.0,0.0,0.0,0.0,0.0,4827.56,0.0,0.0,489.69427,0.0,0.0,0.0,0.0,0.0,9544.998,0.0,6765.0444,0.0,0.0,0.0,5299.967,5599.992,0.0,0.0,773.88226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.6327,0.0,0.0,0.0,4057.5396,5483.551,0.0,0.0,0.0,520.26996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7677.1577,0.0,0.0,0.0,0.0,9607.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,1987.3525,0.0,0.0,0.0,0.0,0.0,2601.6,0.0,0.0,0.0,0.0,2272.417,0.0,2042.227,0.0,6646.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.182,0.0,0.0,0.0,0.0,5771.651,3839.1436,777.8364,0.0,0.0,0.0,0.0,1643.455,0.0,0.0,0.0,3451.6833,0.0,0.0,0.0,0.0,7392.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.97034,0.0,0.0,0.0,0.0,0.0,1616.142,0.0,0.0,4435.6333,0.0,0.0,0.0,0.0,4296.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.877,0.0,0.0,0.0,0.0,6950.027,6888.17,0.0,0.0,0.0,0.0,0.0,3328.2053,174.50984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.9613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.282,0.0,2924.9624,267.50076,0.0,0.0,0.0,0.0,0.0,679.5963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.4105,0.0,0.0,0.0,6887.4497,0.0,28.798368,581.0189,0.0,227.03047,0.0,1609.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.114986,0.0,0.0,986.01654,2204.256,0.0,0.0,0.0,0.0
