true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643.1904,0.0,0.0,0.0,0.0,0.0,0.0,13981.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.593,0.0,0.0,0.0,0.0,11094.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.449,0.0,0.0,4688.3623,0.0,0.0,0.0,12164.812,0.0,0.0,0.0,11504.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.6296,0.0,0.0,0.0,0.0,0.0,8738.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160.832,0.0,0.0,13343.876,0.0,0.0,0.0,0.0,0.0,0.0,7427.1855,0.0,0.0,0.0,4903.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16734.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.068,9394.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19658.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20161.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25072.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,68.27347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21587,0.0,0.0,0.0,0.0,58.960365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18402,0.0,0.0,0.0,0.0,0.0,0.0,30.454597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.068205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.477888,0.0,0.0,0.0,19.217554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30905,0.0,0.0,0.0,0.0,0.0,0.0,12.759761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08521,0.0,11.377126,0.0,0.0,0.0,0.0,13.740968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.409576,0.0,20.713528,0.0,0.0,0.0,0.0,0.0,0.0,7.556919,49.960297,45.76231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.281829,0.0,0.0,0.0,46.67358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.028046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.36801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.738068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6818,0.0,469.10532,32.194828,0.0,203.97615,329.45804,8.290331,0.0,0.0,0.0,0.0,0.0,500.60883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.93251,0.0,0.0,73.70547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.6865,0.0,0.0,0.0,0.0,0.0,267.33734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70694,0.0,0.0,543.6711,0.0,0.0,0.0,0.0,89.03747,0.0,0.0,100.10768,0.0,267.41336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6076,0.0,0.0,0.0,121.50733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.09384,624.93835,498.75546,0.0,0.0,0.0,0.0,339.98874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.88873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.03596,0.0,0.0,163.27379,0.0,0.0,655.81396,0.0,0.0,0.0,0.0,0.0,0.0,524.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,53.44335,0.0,0.0,0.0,0.0,173.24728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1265166,0.0,141.40631,0.0,0.0,0.0,83.191696,22.220623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.71028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.25842,0.0,0.0,0.0,0.0,484.26572,0.0,0.0,0.0,520.47656,0.0,0.0,0.0,0.0,347.23605,0.0,0.0,0.0,930.1907,115.24774,455.0659,0.0,116.10901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.40665,0.0,158.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.57745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8693,0.0,0.0,0.0,0.0,0.0,38.857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.49986,0.0,48.072525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.30081,0.0,908.43335,0.0,0.0,0.0,369.86343,0.0,0.0,243.2622,0.0,0.0,0.0,0.0,0.0,773.06067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.16058,0.0,0.0,0.0,0.0,0.0,592.9527,0.0,0.0,538.2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.15982,0.0,102.340836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.09866,0.0,0.0,318.79617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.2135,0.0
0,0,1099.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.13571,0.0,0.0,0.0,0.0,0.0,0.0,746.86743,189.96791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48152,0.0,0.0,0.0,937.7699,0.0,0.0,298.68243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.96716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.10596,0.0,0.0,435.65225,47.43018,759.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.60052,141.32465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.3418,0.0,0.0,0.0,0.0,435.21594,395.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0238,64.07269,0.0,0.0,0.0,0.0,982.01685,0.0,0.0,0.0,516.7361,0.0,0.0,0.0,0.0,152.42046,0.0,0.0,0.0,0.0,1061.7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.36857,0.0,0.0,0.0,157.78154,707.6229,0.0,0.0,0.0,0.0,0.0,0.0,697.45496,0.0,0.0,636.22034,0.0,0.0,0.0,341.98758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.9877,0.0,0.0,0.0,188.84476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.99294,0.0,0.0,0.0,4395.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5237,0.0,0.0,1264.9597,0.0,0.0,426.79578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.6991,0.0
0,0,529.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.5873,0.0,0.0,0.0,0.0,0.0,0.0,991.48236,0.0,0.0,0.0,469.62167,192.2587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.33,0.0,0.0,375.00504,0.0,0.0,0.0,0.0,477.81168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.68713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4596.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.35147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.5302,0.0,251.93517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.04147,0.0,0.0,0.0,890.6741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.79117,601.37775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0538,0.0,3085.5217,374.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.9381,0.0,0.0,219.18631,0.0,3082.8499,0.0,0.0,0.0,1342.0896,2882.3274,0.0,0.0,0.0,0.0,0.0,0.0,6913.0347,455.605,0.0,0.0,0.0,0.0,0.0,0.0,4458.8623,0.0,0.0,0.0,0.0,0.0,204.74567,0.0,0.0,0.0,0.0,0.0,466.24225,0.0,3397.9124,0.0
1,1,6640.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16028.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.4175,0.0,0.0,0.0,0.0,11730.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17961.57,0.0,0.0,0.0,0.0,3586.4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8780.672,0.0,0.0,0.0,0.0,8445.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.94955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405.337,0.0,0.0,229.07635,0.0,0.0,0.0,0.0,12170.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.998,14329.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.4824,0.0,0.0,10809.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9787.365,0.0,0.0,0.0,0.0,0.0,0.0,6604.338,0.0,0.0,6835.8647,0.0,15444.961,0.0,10889.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8092.08,0.0
0,0,569.0493,0.0,6040.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.6147,0.0,0.0,859.6652,0.0,4176.416,0.0,0.0,0.0,0.0,0.0,807.3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.82,0.0,0.0,0.0,0.0,207.15608,0.0,0.0,0.0,1232.9675,0.0,0.0,0.0,0.0,1741.2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.28732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789.7993,0.0,2768.349,0.0,242.94756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.6755,8946.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741.2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.9044,1297.463,0.0,0.0,0.0,0.0,0.0,794.78125,0.0,121.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.0,0.0,2389.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.54407,0.0,0.0,2411.4592,0.0,735.435,0.0,0.0,213.6833,0.0,41.15527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.4099,0.0,0.0,1203.3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.58057,0.0,802.7276,0.0,754.7658,0.0,0.0,0.0,0.0,0.0,1123.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.9991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3981,1669.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.1761,0.0,0.0,0.0,0.0,1362.3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.6505,589.0516,0.0,0.0,0.0,0.0,0.0,1308.7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.51804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.0596,0.0,0.0,0.0,495.83713,0.0,0.0,0.0,0.0,1134.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1237.01,0.0,3207.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.8823,0.0,0.0,0.0,0.0,0.0,1757.7338,0.0,0.0,0.0,0.0,1465.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1015,0.0,0.0,0.0,0.0,0.0,0.0,4313.8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.9288,0.0,0.0,0.0,0.0,0.0,3871.805,0.0,0.0,12226.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.96498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13906.122,0.0,370.40033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5843.5674,0.0,0.0,3413.5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083.595,850.14935,0.0,0.0,0.0,0.0,11204.246,0.0,10304.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,2507.7654,0.0,0.0,0.0,4426.709,0.0,0.0,0.0,0.0,4550.6177,0.0,43138.918,13054.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.226,0.0,12319.951,0.0,0.0,8332.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23756.494,717.6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6012.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14749.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8072.7056,0.0,0.0,2184.4656,0.0,9367.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.7344,8135.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743.857,11085.023,43480.227,0.0,0.0,8386.53,4598.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.6567,0.0,0.0,0.0,6184.362,0.0,13569.803,0.0,0.0,13521.215,0.0,0.0,0.0,0.0,2055.3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.8094,0.0,0.0,0.0,0.0,26691.941,0.0,15314.774,5651.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,436.39496,0.0,0.0,0.0,107.40259,516.6764,0.0,0.0,0.0,0.8540131,0.0,438.26224,0.0,0.0,474.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.69066,0.0,0.0,161.32558,0.0,0.0,0.0,0.0,259.09933,0.0,0.0,132.0089,0.0,0.0,0.0,0.0,0.0,0.0,192.67896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.39423,0.0,0.0,0.0,0.0,0.0,0.0,578.8233,0.0,0.0,2170.336,0.0,0.0,16.17215,826.3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.5577,0.0,0.0,193.8997,0.0,0.0,0.006040653,0.0,787.5598,0.0,0.0,0.0,0.0,0.0,0.0,242.51337,0.0,286.27335,0.0,0.0,8.423396,0.0,0.0,0.0,874.22925,0.0,0.0,0.0,0.0,792.7958,0.0,541.6598,0.0,935.29175,0.0,0.0,0.0,0.0,273.46545,0.0,236.70003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.8456,0.0,0.0,0.0,0.0,0.0,124.62109,0.0,476.73422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.95667,0.0,95.752205,0.0,0.0,492.16162,0.0,555.01483,612.751,0.0,244.56773,0.0,0.0,377.69186,0.0,0.0,0.0,81.1297,0.0,0.0,0.0,619.0295,0.0,0.0,0.0,0.0,0.0,1311.7379,0.0,0.0,0.0,0.0,0.0,671.8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6567,0.0,0.0,0.0,78.52225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.94604,0.0,0.0,0.0,83.75721,0.0,0.0,3.3367906,0.0,387.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578942,275.3955,614.7641,0.0,224.56696,0.0
1,1,484.41684,0.0,164.95308,0.0,110.68978,0.0,0.0,0.0,101.527,467.88712,0.0,0.0,0.0,0.0,0.0,90.240974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.97722,0.0,0.0,0.0,11.130104,199.33911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.310745,25.653221,0.0,0.0,0.0,0.0,0.0,0.0,249.49655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.06798,0.0,0.0,0.0,262.5244,320.5954,83.326614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.82684,0.0,136.91681,0.0,0.0,0.0,0.0,0.0,97.45676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.59887,0.0,103.86191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.553505,0.0,357.33893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.089794,0.0,218.30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.88213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.20809,350.92725,0.0,0.0,0.0,295.4803,0.0,0.0,0.0,227.90164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46211,0.0,216.85483,0.0,0.0,241.14604,0.0,0.0,0.0,0.0,0.0,2.7782183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.15605,0.0,0.0,0.0,166.06525,0.0,0.0,129.54558,0.0,0.0,131.45212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.824368
1,1,6727.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.85352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.642,0.0,0.0,1839.4093,0.0,0.0,357.15958,19296.104,7661.028,3150.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27748.34,0.0,12781.378,0.0,0.0,0.0,0.0,0.0,16710.096,0.0,5794.1016,0.0,3844.5002,21500.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13053.79,0.0,0.0,0.0,0.0,0.0,0.0,248.28844,0.0,0.0,0.0,0.0,0.0,0.0,4511.8706,4805.7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9659.31,0.0,0.0,0.0,10819.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.335,0.0,54.096264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556.9639,0.0,32297.23,0.0,0.0,0.0,7797.7876,0.0,0.0,0.0,0.0,0.0,483.05548,0.0,0.0,6943.477,0.0,2412.6687,0.0,9822.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.7306,9807.53,17345.506,0.0,0.0,0.0,11471.296,0.0,0.0,0.0,3570.132,0.0,13665.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6244.6626,0.0,0.0,0.0,0.0,7390.5903,0.0,0.0,2525.6028,0.0,18510.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14086.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.3235,0.0,0.0,0.0,0.0
