true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9042.976,0.0,0.0,0.0,0.0,0.0,1846.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4157.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0052,0.0,0.0,0.0,0.0,5369.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5775.909,0.0,4445.055,0.0,0.0,8688.328,0.0,0.0,0.0,4178.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365.9482,0.0,0.0,7815.7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13443.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.6545,0.0,0.0,5781.0107,4312.0425,0.0,1847.8843,0.0,0.0,0.0,0.0,0.0,0.0,5274.171,0.0,0.0,0.0,12450.266,0.0,0.0,1326.5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.2378,0.0,0.0,0.0,0.0,880.6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.63556,4082.169,0.0,0.0,0.0,0.0,0.0,0.0,4258.516,1548.7001,0.0,0.0,0.0,4471.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,925.47925,0.0,0.0,0.0,0.0,0.0,0.0,4958.171,0.0,5735.203,0.0,0.0,0.0,0.0,0.0,0.0,2225.4097,253.16263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.68622,0.0,3266.102,634.509,186.38528,1986.9124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.262,0.0,0.0,0.0,0.0,0.0,0.0,31.88325,0.0,0.0,2290.1611,0.0,0.0,0.0,1341.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.5371,2848.5845,0.0,0.0,0.0,785.3576,460.93814,0.0,702.3692,4488.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.8892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.198,1557.8893,0.0,0.0,0.0,2827.0195,3758.038,0.0,0.0,0.0,0.0,0.0,611.97125,206.02678,0.0,751.5899,0.0,2339.8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.91763,0.0,0.0,0.0,3036.7446,0.0,0.0,0.0,0.0,0.0,0.0,1023.7531,0.0,0.0,0.0,2436.4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.74635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.55492,1268.1042,0.0,1181.626,3402.9585,0.0,2275.4338,0.0,0.0,0.0,474.36374,0.0,0.0,1779.5712,1377.9435,0.0,62.444977,0.0,1166.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.2869,0.0,0.0,1827.788,0.0,0.0,638.9444,0.0
3,3,141.57486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12680.693,0.0,0.0,0.0,0.0,9625.861,0.0,7393.7163,0.0,0.0,6125.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.9355,0.0,0.0,0.0,0.0,0.0,0.0,3081.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.3276,0.0,0.0,0.0,0.0,18829.553,0.0,241.02652,626.116,0.0,0.0,0.0,4113.5337,0.0,19407.637,8216.699,0.0,0.0,0.0,0.0,3046.8687,0.0,0.0,0.0,0.0,0.0,0.0,5388.467,6666.5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.343,9052.719,0.0,0.0,0.0,0.0,3856.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770.7637,0.0,0.0,3106.585,0.0,25432.057,0.0,0.0,0.0,0.0,2756.6265,0.0,4350.065,6512.698,5215.189,10273.305,0.0,0.0,0.0,42.122475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.2908,11802.534,0.0,0.0,0.0,5056.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17396.85,0.0,0.0,0.0,0.0,14772.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8522.688,0.0,0.0,6282.6333,25577.857,0.0,2267.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.08821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6107.465,0.0,16601.15,0.0,0.0,4656.2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.53836,0.0,0.0,0.0,0.0,844.5341,0.0,7292.752,0.0,0.0,0.0,0.0,0.0,4654.653,0.0,0.0,5897.328,0.0,0.0,0.0,0.0,6204.958,0.0,0.0,0.0,0.0,0.0,875.6948,0.0,0.0,0.0,1168.5107,0.0,0.0,0.0,0.0,1416.5516,0.0,10820.825,0.0,5392.1045,8562.114,0.0,798.9841,2036.8281,0.0,0.0,0.0,0.0,0.0,5683.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10131.464,0.0,0.0,0.0,0.0,3222.7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.4417,1968.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.023,0.0,4883.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.47229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10871.51,0.0,0.0,3064.2734,0.0,0.0,0.0,0.0,0.0,0.0,1774.0492,4197.4414,0.0,0.0,0.0,3000.6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.3334,0.0,3817.4895,0.0,499.21973,0.0,1524.7242,0.0,0.0,0.0,0.0,0.0,5734.198,0.0,0.0,0.0,0.0,0.0,0.0,11080.865,0.0,0.0,0.0,0.0,20573.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.90036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.7925,4534.004
0,0,0.0,7210.3047,0.0,0.0,0.0,0.0,0.0,444.04523,0.0,0.0,6022.623,6045.043,0.0,0.0,0.0,0.0,7426.1123,0.0,1225.6243,0.0,8198.791,0.0,0.0,0.0,3185.9312,0.0,0.0,19769.113,0.0,3361.5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.104,0.0,0.0,0.0,186.66406,0.0,0.0,0.0,0.0,0.0,6229.396,0.0,640.84656,0.0,0.0,327.66693,0.0,0.0,0.0,219.42628,0.0,14922.527,6798.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16447.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.15454,0.0,0.0,0.0,12015.036,0.0,0.0,327.43512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.735,0.0,0.0,0.0,0.0,0.0,0.0,4195.68,0.0,0.0,0.0,0.0,0.0,1904.2812,0.0,4590.451,3953.9016,0.0,1025.8604,0.0,10170.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.0083,0.0,0.0,5976.264,0.0,0.0,0.0,0.0,17033.738,0.0,11700.865,2619.1504,2158.2363,5257.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.9529,0.0,7318.881,0.0,0.0,3281.4333,0.0,0.0,0.0,0.0,9527.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354.557,0.0,0.0,1824.4955,4833.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.7249,2158.3857,173.8583,0.0,1206.4338,0.0,1746.1068,0.0,0.0,3389.382,0.0,424.58444,0.0,0.0,0.0,1442.4554,0.0,0.0,1312.3002,0.0,767.67676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5127.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.12976,435.10187,0.0,40.844757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.7877,0.0,0.0,0.0,0.0,0.0,503.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.70404,0.0,347.07663,0.0,0.0,0.0,0.0,0.0,839.7164,0.0,0.0,0.0,0.0,4062.574,2264.0662,0.0,0.0,0.0,0.0,674.2633,861.20386,0.0,0.0,2602.409,0.0,0.0,0.0,0.0,0.0,170.82893,0.0,0.0,0.0,0.0,0.0,64.57958,0.0,0.0,0.0,0.0,84.02162,0.0,0.0,3116.3347,0.0,1056.9836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.3086,0.0,769.8361,1971.2965,935.3687,0.0,0.0,91.65638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.5485,820.7014,1279.8878,0.0,0.0,0.0,0.0,3568.1316,0.0,1442.0853,0.0,375.46957,0.0,0.0,0.0,0.0,1075.6351,0.0,0.0,0.0,0.0,0.0,1100.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.1769,0.0,0.0,169.77379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.99286,0.0,0.0,0.0,0.0,0.0,217.09949,0.0,1141.3195,282.54602,1736.9473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,14.539892,0.0,0.0,0.0,370.79474,0.0,0.0,721.99475,744.2513,0.0,0.0,496.09332,0.0,2982.9905,130.60678,542.0637,1947.577,0.0,2564.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.6097,0.0,0.0,0.0,0.0,1655.6246,0.0,0.0,0.0,20.666996,0.0,0.0,0.0,0.0,0.0,0.0,1724.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.2036,0.0,0.0,0.0,0.0,288.24228,0.0,157.28404,0.0,0.0,359.93063,0.0,0.0,0.0,0.0,406.04526,0.0,5.134287,0.0,0.0,0.0,835.5505,0.0,0.0,609.84796,0.0,0.0,0.0,0.0,0.0,0.0,768.29736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.173317,0.0,1126.3705,0.0,0.0,0.0,1941.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.16745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.008,0.0,0.0,0.0,0.0,148.47827,0.0,322.15973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.502,0.0,212.89952,1798.7993,0.0,0.0,0.0,0.0,2246.4597,857.90955,0.0,0.0,0.0,0.0,0.0,0.0,220.47514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.67914,0.0,0.0,0.0,338.41882,0.0,0.0,0.0,0.0,0.0,504.19803,0.0,2001.089,0.0,0.0,0.0,0.0,0.0,0.0,1636.0187,0.0,47.603382
0,0,0.0,0.0,6535.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6938.823,0.0,0.0,0.0,0.0,9674.539,0.0,0.0,8926.334,0.0,2444.8228,0.0,0.0,0.0,2145.1719,0.0,0.0,6022.624,0.0,8031.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9532.305,0.0,0.0,992.7731,0.0,0.0,0.0,0.0,0.0,0.0,11218.816,3652.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.7344,0.0,0.0,11345.311,0.0,0.0,494.96326,8650.51,0.0,0.0,3178.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.70032,0.0,0.0,0.0,0.0,0.0,5906.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.3516,0.0,0.0,0.0,0.0,630.3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45319,0.0,11698.159,6345.7554,0.0,0.0,0.0,12299.396,0.0,0.0,0.0,12918.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473.066,0.0,5568.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.7864,0.0,0.0,485.97482,10832.281,5394.022,3037.5215,2143.44,0.0,0.0,0.0,0.0,0.0,0.0,6438.6987,0.0,0.0
1,1,0.0,0.0,0.0,0.0,914.6477,0.0,0.0,0.0,0.0,233.39618,1270.7778,0.0,0.0,0.0,0.0,0.0,539.5598,0.0,0.0,0.0,749.3273,0.0,461.56393,0.0,809.37573,0.0,0.0,315.17548,0.0,45.02598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.00314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.74127,0.0,0.0,0.0,1159.3447,0.0,0.0,269.16092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.8382,0.0,0.0,0.0,356.45035,0.0,0.0,0.0,0.0,0.0,0.0,133.15367,0.0,0.0,437.5335,0.0,0.0,633.04767,359.5506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.230675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.7157,0.0,0.0,504.13477,0.0,0.0,498.9202,0.0,0.0,0.0,605.0531,0.0,0.0,0.0,0.0,0.0,212.28293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.28094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.9417,654.97406,684.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2976,1559.1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.8281,1877.0619,0.0,0.0,7708.5596,0.0,0.0,0.0,8380.238,0.0,0.0,0.0,0.0,3133.5361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18943.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11669.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9249.201,1730.9083,0.0,0.0,0.0,0.0,16662.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.57187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.403,0.0,4926.715,0.0,0.0,0.0,0.0,0.0,0.0,4995.299,0.0,0.0,8386.106,0.0,0.0,0.0,5862.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9686.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713.6465,18779.723,3946.6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.4253,0.0,0.0,0.0,0.0,0.0,7078.5264,0.0,0.0,0.0,2082.6372,7443.746,0.0,0.0,0.0,0.0,674.715,37.51568,0.0,0.0,0.0,0.0,0.0
3,1,0.0,13666.026,0.0,0.0,0.0,0.0,0.0,0.0,11914.755,0.0,36242.04,0.0,0.0,0.0,0.0,0.0,27767.44,0.0,15862.2705,0.0,0.0,0.0,0.0,0.0,14277.704,0.0,3289.1917,21695.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17921.662,0.0,8690.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.5164,0.0,0.0,15793.802,0.0,0.0,0.0,387.6583,0.0,14858.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.5483,0.0,0.0,0.0,0.0,23056.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22017.264,5949.8257,9158.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11257.602,0.0,814.76117,5833.468,37164.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18875.895,0.0,0.0,9043.419,0.0,0.0,0.0,0.0,0.0,0.0,35538.918,0.0,0.0,0.0,0.0,6175.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858.547,0.0,0.0,0.0,0.0,0.0,0.0,2462.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.15111,0.0,0.0,8982.799,972.4124,0.0,0.0,4767.2,9805.961,0.0,2092.7476,5593.7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.375,0.0,0.0,0.0,0.0,274.96384,0.0,3354.4773,3257.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6842.316,0.0,0.0,0.0,2635.4497,0.0,0.0,0.0,1075.3618,0.0,0.0,5647.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4744,0.0,7047.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.534,0.0,0.0,0.0,0.0,0.0,8549.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.2002,0.0,0.0,0.0,10751.71,0.0,0.0,0.0,0.0,0.0,702.435,1791.6182,0.0,0.0,9147.715,7042.826,0.0,2201.5837,1786.132,0.0,1848.5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.4736,0.0,4411.3994,0.0,0.0,392.69864,0.0,0.0,1672.8549,0.0,0.0,0.0,3456.7476,0.0,0.0,7117.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3897.3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.40686,0.0,809.8984,0.0,0.0,0.0,0.0,0.0,5323.54,1862.0913,0.0,1343.3541,5201.747,0.0,1517.8342,0.0,0.0,0.0,0.0,5129.245,0.0,0.0
1,1,0.0,0.0,0.0,0.0,4004.4973,0.0,0.0,0.0,12784.465,0.0,21323.885,0.0,0.0,0.0,0.0,0.0,5702.3384,0.0,31937.13,0.0,0.0,0.0,0.0,0.0,28244.414,0.0,3911.725,20447.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.069,0.0,13566.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20268.824,0.0,0.0,470.01355,0.0,0.0,17200.443,0.0,11215.247,2828.8164,0.0,0.0,0.0,0.0,0.0,13960.943,0.0,0.0,0.0,0.0,8221.3,0.0,0.0,9012.082,0.0,6513.3984,0.0,0.0,937.5964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10622.271,0.0,12090.765,0.0,24891.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15922.582,0.0,2262.188,0.0,0.0,0.0,6441.598,0.0,0.0,9490.771,1728.0929,3765.8562,0.0,0.0,0.0,4521.803,0.0,0.0,0.0,0.0,9483.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10503.901,0.0,0.0,18638.293,3690.6694,2597.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20670.318,0.0,0.0,0.0,0.0,0.0,0.0,15763.253,0.0,5689.876,0.0,2910.7014,0.0,0.0,0.0,0.0,0.0,3961.2507
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649.521,0.0,8825.653,0.0,0.0,0.0,0.0,0.0,1190.4933,0.0,11996.405,262.23068,1378.7223,0.0,0.0,0.0,4753.4316,0.0,1166.4944,904.93506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9338.815,0.0,894.96436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153.793,0.0,0.0,0.0,0.0,645.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.8774,0.0,0.0,0.0,0.0,0.0,6477.9473,4800.0107,0.0,0.0,2162.9539,0.0,1110.3562,0.0,0.0,0.0,74.3781,0.0,0.0,0.0,0.0,336.75354,0.0,0.0,0.0,0.0,0.0,1650.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855.497,0.0,0.0,0.0,6827.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8496.758,0.0,353.0137,0.0,0.0,0.0,242.85982,0.0,0.0,0.0,1726.8599,0.0,0.0,1414.7085,0.0,5863.467,0.0,0.0,0.0,0.0,1345.5963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.7559,0.0,0.0,0.0,0.0,7444.0103,0.0,0.0,0.0,633.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.734,0.0,0.0,1615.4479,0.0,0.0,0.0,0.0,0.0,2337.0977
