true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,4990.417,0.0,0.0,0.0,0.0,1607.149,0.0,0.0,0.0,0.0,8019.9766,0.0,0.0,3543.1917,0.0,0.0,5930.614,0.0,0.0,0.0,13439.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0347,952.2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.3193,0.0,0.0,658.2391,2265.6409,983.97815,0.0,0.0,0.0,727.5322,0.0,0.0,0.0,0.0,0.0,1281.5779,0.0,0.0,0.0,0.0,0.0,4818.2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.46423,0.0,0.0,0.0,1777.3411,4920.7314,3287.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.742,226.66783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.4954,0.0,0.0,0.0,0.0,0.0,0.0,5075.0576,12287.485,0.0,1516.6193,0.0,0.0,0.0,0.0,0.0,2109.8604,0.0,0.0,0.0,0.0,0.0,0.0,2237.8408,0.0,0.0,1547.0109,0.0,0.0,0.0,1247.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.12167,0.0,3725.416,1554.5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953.227,0.0,0.0,0.0,9263.222,0.0,3076.6104,0.0,0.0,0.0,413.84027,0.0,1075.7378,0.0,0.0,0.0,0.0,3549.7563,0.0,0.0,0.0,6145.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.8842,0.0,0.0,819.7834,597.1325,1500.42,0.0,0.0,1257.2035
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.44913,0.0,2407.482,0.0,0.0,788.3853,0.0,0.0,2029.5304,1323.1603,0.0,0.0,1720.964,77.56806,0.0,0.0,277.3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.49677,913.41235,0.0,0.0,0.0,630.07733,1472.5396,0.0,552.8546,0.0,0.0,559.11237,0.0,0.0,0.0,0.0,0.0,0.0,1812.4557,0.0,406.59933,0.0,0.0,0.0,1375.6779,0.0,0.0,0.0,0.0,0.0,0.0,786.74097,0.0,53.143967,0.0,0.0,0.0,0.0,2653.8108,0.0,853.9874,0.0,722.4902,0.0,809.86005,0.0,1300.9263,845.0003,962.9788,0.0,87.95515,0.0,110.99201,0.0,0.0,0.0,2081.3577,1322.8624,3481.6272,21.557816,0.0,773.1531,0.0,0.0,0.0,0.0,679.6569,0.0,0.0,0.0,0.0,0.0,667.56903,2686.833,1617.6368,236.42354,0.0,0.0,0.0,1659.1078,0.0,318.08038,1275.407,0.0,1415.4833,0.0,110.96276,0.0,1699.5336,0.0,0.0,0.0,478.09695,0.0,2051.1846,330.75568,0.0,0.0,0.0,0.0,0.0,144.05257,2.878467,0.0,0.0,0.0,0.0,1028.7919,0.0,822.0682,0.0,3804.8828,0.0,0.0,151.89668,0.0,0.0,1593.1586,1043.4349,0.0,0.0,0.0,0.0,2110.133,0.0,0.0,0.0,3047.2073,0.0,0.0,0.0,507.07654,0.0,525.2834,0.0,0.0,0.0,385.38818,0.0,0.0,2681.8374,447.07617,0.0,752.8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.64651,0.0,0.0,0.0,0.0,0.0,1645.1577,0.0,0.0,0.0,0.0,0.0,1751.4609,0.0,274.12152,613.84393,0.0,0.0,1099.8071,0.0,0.0,0.0,0.0,0.0,1607.5272,0.0,526.6744,1949.9934,3018.2693,1591.9556,0.0,1244.0597,0.0,0.0,0.0
3,3,18945.727,11786.216,0.0,0.0,5834.1934,6240.4434,0.0,9423.198,0.0,0.0,0.0,0.0,1150.464,0.0,0.0,0.0,11752.63,0.0,0.0,5809.43,1688.137,0.0,0.0,0.0,0.0,0.0,20091.709,0.0,0.0,0.0,0.0,0.0,0.0,1194.0587,0.0,0.0,0.0,2482.3325,0.0,605.94586,0.0,5888.279,3884.7778,0.0,0.0,1611.7859,0.0,0.0,0.0,0.0,0.0,19888.393,0.0,0.0,0.0,0.0,4245.2324,0.0,0.0,0.0,0.0,0.0,0.0,16884.473,0.0,0.0,0.0,1134.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20042.443,0.0,0.0,0.0,32086.994,0.0,0.0,0.0,16610.893,0.0,0.0,0.0,0.0,0.0,0.0,15202.326,0.0,10405.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13544.78,0.0,3081.82,11274.113,0.0,0.0,0.0,0.0,472.24243,0.0,0.0,0.0,0.0,0.0,0.0,2677.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13622.436,0.0,9852.142,0.0,0.0,0.0,0.0,0.0,0.0,16830.19,2593.3547,0.0,0.0,2231.9075,0.0,0.0,0.0,4735.897,0.0,6008.565,0.0,0.0,0.0,0.0,10356.333,0.0,0.0,10719.12,3567.3613,0.0,0.0,0.0,4856.375,7033.8853,0.0,0.0,0.0,0.0,0.0,3384.495,1535.7236,0.0,0.0,4587.211,0.0,0.0,0.0,0.0,0.0,15861.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10549.888,0.0,0.0,0.0,0.0,0.0,0.0,2589.4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8919.283,0.0,0.0,0.0
0,0,7769.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.8762,105.56637,0.0,0.0,0.0,0.0,0.0,3242.8096,0.0,7270.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.9475,515.9996,0.0,0.0,0.0,0.0,31.151102,0.0,0.0,0.0,0.0,389.20007,0.0,0.0,2731.2405,1748.4044,0.0,0.0,0.0,7010.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8232.688,0.0,2979.0847,0.0,0.0,0.0,0.0,0.0,371.7209,14919.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.6455,2425.0242,10274.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.008,0.0,0.0,5002.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13445.227,0.0,0.0,0.0,0.0,0.0,0.0,7444.861,0.0,11481.978,0.0,0.0,0.0,0.0,0.0,0.0,3558.73,0.0,0.0,0.0,0.0,0.0,0.0,1450.9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.7615,1227.8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.098,0.0,0.0,0.0,0.0,2364.1946,0.0,0.0,0.0,0.0,6751.0454,0.0,0.0,0.0,0.0,0.0,0.0,13711.669,0.0,2538.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.75244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.0986,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,2698.878,0.0,0.0,0.0,0.0,2534.6462,1536.5385,0.0,418.05142,0.0,0.0,0.0,1791.0345,0.0,1184.2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.01007,0.0,0.0,0.0,0.0,0.0,0.0,1031.3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.8264,1392.1849,0.0,2420.9941,0.0,371.1141,0.0,1056.2963,241.61531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.4172,0.0,2492.989,0.0,2447.3784,0.0,0.0,0.0,0.0,342.20572,0.0,0.0,0.0,787.89905,0.0,963.77216,0.0,0.0,0.0,0.0,511.92978,0.0,0.0,3831.3245,0.0,0.0,0.0,0.0,0.0,0.0,308.1376,0.0,1985.7809,0.0,0.0,0.0,0.0,0.0,1925.8672,0.0,0.0,0.0,0.0,3445.8923,122.696304,1009.1285,1490.0972,1190.2312,0.0,320.81894,1668.6006,0.0,0.0,0.0,205.16267,0.0,0.0,0.0,0.0,0.0,0.0,2021.3713,0.0,3575.9907,0.0,0.0,215.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.727,836.1023,0.0,110.21063,136.23943,0.0,544.7063,2648.2122,0.0,0.0,0.0,893.8385,0.0,0.0,0.0,0.0,0.0,322.35043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4741.878,0.0,0.0,0.0,728.05707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.34882,1760.6377,1238.1293,175.41945,0.0,0.0,7332.2554,0.0,0.0,0.0,833.9572
1,1,3420.3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.2148,0.0,0.0,0.0,0.0,491.30585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7292.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10257.116,0.0,0.0,1154.616,0.0,0.0,0.0,0.0,4920.8086,0.0,5399.2275,0.0,7456.1846,0.0,4828.179,0.0,0.0,0.0,13227.34,0.0,0.0,0.0,0.0,0.0,2637.365,0.0,4950.8823,0.0,4635.3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.3254,10772.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.2568,0.0,0.0,1009.9491,0.0,277.96863,0.0,0.0,0.0,0.0,3491.3772,0.0,14704.064,1116.6747,0.0,961.0967,0.0,0.0,0.0,0.0,2390.0193,0.0,0.0,0.0,0.0,0.0,5142.9966,0.0,1055.8103,4182.3696,0.0,0.0,7757.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.9023,0.0,1703.7777,410.9925,0.0,0.0,0.0,0.0,319.65265,0.0,1600.4115,0.0,0.0,0.0,0.0,0.0,0.0,1810.7972,4518.6177,6618.3755,0.0,0.0,0.0,1507.0825,0.0,0.0,5543.1885,4386.9595,0.0,0.0,0.0,11751.949,581.34467,0.0,0.0,0.0,0.0,2507.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.3495,386.01907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390.104,0.0,5068.2905,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,13128.764,0.0,0.0,0.0,0.0,0.0,1172.1516,0.0,0.0,17541.975,0.0,0.0,6038.9126,23189.129,0.0,0.0,0.0,0.0,0.0,0.0,2240.268,0.0,0.0,27960.445,2839.0447,529.3867,0.0,0.0,0.0,0.0,2735.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.084,0.0,0.0,2916.589,628.97375,0.0,11173.278,0.0,0.0,0.0,18987.256,3299.7883,1614.4459,0.0,0.0,0.0,0.0,0.0,7507.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.8613,0.0,0.0,0.0,3771.4146,0.0,0.0,0.0,0.0,15878.203,0.0,0.0,0.0,0.0,0.0,0.0,10888.181,0.0,1487.5801,18288.506,0.0,0.0,0.0,0.0,0.0,0.0,15394.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5429.2866,0.0,0.0,22818.422,0.0,12684.036,0.0,0.0,0.0,4807.37,13102.578,4489.88,0.0,0.0,25800.336,0.0,0.0,0.0,0.0,0.0,0.0,10353.763,0.0,3037.0557,0.0,8420.575,0.0,0.0,0.0,4118.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14091.934,0.0,0.0,11993.5205,1126.0225,11707.632,0.0,0.0,12354.709,0.0,0.0,14326.848,3927.0754,0.0,462.90384,0.0,0.0,11117.1045,0.0,0.0,0.0,0.0,2783.7974,0.0,0.0,0.0,5038.1626,0.0,0.0,0.0,0.0,0.0,0.0,16076.105,0.0,0.0,0.0,22874.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.67,15441.29,27572.162,0.0,11367.147,0.0,23986.713,738.2307,0.0,0.0,7659.882
3,3,226.8952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.4785,0.0,0.0,157.26321,0.0,0.0,83.122536,123.859924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.68695,0.0,0.0,35.767956,0.0,0.0,0.0,57.481876,0.0,0.0,0.0,0.0,88.49381,0.0,0.0,207.37701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.83405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.6708,0.0,0.0,391.67453,279.7389,58.929478,0.0,0.0,0.0,0.0,49.435974,22.960787,0.0,0.0,0.0,405.84937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.24005,0.0,0.0,0.0,428.78827,0.0,0.0,399.90076,0.0,0.0,0.0,6.204082,0.0,418.8447,569.3313,0.0,0.0,0.0,0.0,0.0,0.0,223.74104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43468,0.0,0.0,0.0,0.0,0.0,720.5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.92603,0.0,0.0,0.0,480.0328,30.3626,48.04842,0.0,0.0,0.0,0.0,0.0,186.61195,648.27905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.69054,0.0,0.0,0.0,0.0,0.0,0.0,130.17438,0.0,0.0,0.0,0.0,0.0,34.72976,253.01955,0.0,0.0,198.22191,799.3949,0.0,0.0,0.0,0.0,0.0,0.0,250.23264,0.0,448.60645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.5467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.57297,405.8085
3,3,3866.1172,0.0,0.0,0.0,0.0,11.385378,0.0,0.0,0.0,0.0,1060.5563,0.0,0.0,184.32635,0.0,927.4405,131.99916,0.0,0.0,0.0,2261.0933,0.0,0.0,0.0,212.90956,193.6476,1192.5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.006042,0.0,0.0,0.0,0.0,0.0,662.35077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.37291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.8326,0.0,0.0,0.0,1662.4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.2711,1818.056,529.73425,0.0,0.0,373.46906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0255,0.0,0.0,0.0,0.0,1688.0215,351.16428,0.0,0.0,0.0,1145.797,0.0,2942.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.24809,0.0,0.0,0.0,435.84485,0.0,0.0,0.0,1171.4502,0.0,142.11697,0.0,0.0,0.0,0.0,0.0,1210.7572,0.0,0.0,0.0,1120.2974,787.23663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.4321,2078.0483,0.0,66.230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.76402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.85223,0.0,0.0,946.8865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.07666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5674,0.0,0.0,0.0,0.0,809.9842,0.0,0.0,0.0,0.0,1178.1232,59.795208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.45659,1653.0707,0.0,762.80237,0.0,0.0,82.97118,0.0,0.0,0.0,0.0,0.0,0.0,106.79372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.74652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.57525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.17224,0.0,0.0,0.0,182.70235,0.0,0.0,0.0,0.0,67.57573,125.005035,0.0,0.0,0.0,0.0,0.0,0.0,13.27926,0.0,0.0,976.58673,3.1693482,1498.8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66211,0.0,0.0,135.57144,435.90564,951.1991,0.0,0.0,660.7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.6893,0.0,0.0,0.0,0.0,128.06898,0.0,0.0,0.0,0.0,1052.1769
0,0,32002.828,0.0,0.0,0.0,0.0,16519.15,0.0,19995.848,28082.14,0.0,20662.5,0.0,0.0,0.0,0.0,45609.543,0.0,0.0,24031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9412.142,0.0,0.0,0.0,0.0,0.0,2817.056,0.0,0.0,0.0,0.0,12953.223,0.0,0.0,0.0,0.0,0.0,2622.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7062.652,0.0,0.0,0.0,0.0,0.0,6254.8906,17747.969,0.0,0.0,0.0,0.0,10821.272,0.0,0.0,6545.471,0.0,0.0,0.0,0.0,5730.5605,0.0,0.0,0.0,0.0,751.6171,0.0,0.0,0.0,0.0,43884.523,0.0,929.49927,0.0,0.0,15986.949,11875.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27187.264,0.0,0.0,0.0,9201.609,0.0,49275.098,0.0,0.0,0.0,18980.229,0.0,0.0,0.0,0.0,0.0,0.0,27888.521,6283.4546,0.0,7340.4883,0.0,0.0,0.0,8997.5205,52264.95,0.0,0.0,0.0,25044.127,0.0,0.0,7590.8506,0.0,0.0,0.0,0.0,0.0,14097.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16726.502,0.0,0.0,0.0,0.0,0.0,0.0,12602.245,0.0,0.0,0.0,0.0,11180.319,0.0,0.0,0.0,0.0,22783.691,5402.843,0.0,0.0,0.0,34485.15,3719.482,14053.969,0.0,9927.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40981.85,0.0,0.0,0.0,0.0,0.0,0.0,42610.574,0.0,0.0,2792.012,14771.134,0.0,0.0,0.0,13505.59,0.0,9641.703,0.0,2071.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29576.453,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,3223.035,0.0,0.0,0.0,0.0,0.0,5035.1836,0.0,0.0,0.0,0.0,0.0,0.0,5119.1064,0.0,615.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8551.61,0.0,2429.445,0.0,0.0,0.0,0.0,4159.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.23965,0.0,600.31146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.17664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.8241,0.0,0.0,1216.7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.2327,1156.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.8215,0.0,0.0,0.0,4527.8936,0.0,0.0,0.0,0.0,2067.6719,0.0,0.0,0.0,6488.6826,0.0,0.0,0.0,0.0,0.0,0.0,1180.6809,0.0,0.0,5183.3228,0.0,0.0,0.0,0.0,0.0,0.0,4082.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.3401,0.0,627.4398,0.0,0.0,4189.9883,0.0,2623.7148,1595.458,0.0,0.0,387.41458,3340.7122,1542.6344,0.0,0.0,2066.23,0.0,0.0,0.0,0.0,0.0,0.0,413.17404,0.0,1671.612,0.0,2654.1636,0.0,0.0,0.0,4268.3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.6202,6777.149,0.0,0.0,0.0,0.0,380.9396,0.0,0.0,2615.3699,1719.8092,0.0,0.0,1316.0026,0.0,0.0,1866.6078,0.0,0.0,0.0,2641.1313,0.0,0.0,0.0,0.0,0.0,0.0,2893.7537,0.0,0.0,0.0,1536.7274,0.0,0.0,3276.6355,0.0,0.0,0.0,2831.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.7697,1747.6993,4110.157,1807.4772,0.0,0.0,8661.787,0.0,0.0,1063.9894,3797.7627
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.5065,0.0,0.0,0.0,0.0,0.0,1272.7034,0.0,0.0,0.0,0.0,2673.4014,0.0,0.0,0.0,0.0,0.0,0.0,4501.1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.6498,0.0,0.0,1283.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5872.0005,0.0,0.0,0.0,0.0,2237.7898,0.0,0.0,0.0,0.0,0.0,29033.846,3404.359,0.0,0.0,0.0,0.0,2874.8564,9828.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24387.105,0.0,0.0,0.0,0.0,27063.965,7150.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.1147,0.0,0.0,6481.909,0.0,0.0,0.0,1329.0146,0.0,0.0,0.0,0.0,0.0,0.0,3881.1182,18008.848,0.0,0.0,0.0,16028.386,0.0,0.0,0.0,0.0,0.0,4344.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.497,0.0,2554.539,0.0,0.0,15927.283,0.0,0.0,0.0,0.0,0.0,0.0,13635.025,0.0,0.0,0.0,0.0,0.0,718.4972,0.0,0.0,0.0,23974.305,1061.399,0.0,0.0,0.0,0.0,0.0,9984.946,12323.526,14263.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.319,0.0,0.0,6104.7524,0.0,0.0,0.0,22959.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10097.181,0.0,0.0,0.0,0.0,0.0
0,0,454.3152,0.0,0.0,0.0,947.43066,0.0,0.0,0.0,0.0,0.0,0.0,412.88824,0.0,0.0,0.0,390.5777,47.115734,0.0,996.5684,1767.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.1564,0.0,5869.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.4528,0.0,0.0,0.0,0.0,0.0,0.0,3944.2903,616.91113,319.61484,0.0,0.0,44.514927,0.0,0.0,2704.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.8533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.058,0.0,0.0,0.0,4069.2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.753,236.40768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5698,0.0,0.0,0.0,0.0,0.0,349.628,0.0,0.0,0.0,2607.488,0.0,0.0,0.0,0.0,749.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.5227,35.15789,2541.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.6162,460.85382,0.0,0.0,328.3272,5174.0537,0.0,1165.227,0.0,0.0,0.0,0.0,4910.448,0.0,0.0,8375.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.4679,0.0,1114.4811,0.0,0.0,0.0,1501.5978,0.0,0.0,0.0,4400.2227
