true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
1,1,0.0,0.0,0.0,0.0,0.6715035,0.0,0.0,1.4167162,0.0,0.0,0.0,0.0,0.0,0.0,0.27477688,0.0,0.0,0.0,0.0,0.0,1.1421629,1.5449463,0.0,0.0,0.0,0.0,0.0,1.995692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4899836,0.17761782,0.0,1.7340345,0.0,0.0,0.31303623,0.46404973,0.0,0.0,0.0,0.2648414,0.0,0.0,0.0784211,0.0,0.0,0.0,0.0,7.3307805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4956734,0.0,0.0,2.287755,0.65370536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4312994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8076466,0.15666911,0.0,0.0,0.0,0.0,0.0,0.0,1.5636863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5537486,0.0,0.0,0.0,0.0,0.0,0.15696336,0.0,0.0,0.0,0.0,0.0,0.0,0.2661677,0.0,0.0,0.0,4.539435,0.0,0.0,0.0,0.0,0.0,0.5550171,0.0,0.0,0.0,0.0,1.9831684,0.0,0.0,0.0,0.0,0.0,0.0,0.4901734,0.0,0.0,0.57302475,0.0,0.0,0.0,0.0,0.0,2.9916656,3.096119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0827665,0.0,0.0,0.0,0.0,0.0,3.4739633,0.0,0.0,2.480769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448061,0.0,0.0,1.7274686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235431,0.0
1,1,0.0,0.0,0.0,4.4549694,0.0,0.0,0.0,0.0,0.96091735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3944174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993218,0.0,0.0,1.5511101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9599912,2.0351572,0.0,0.0,0.0,0.0,0.0,0.660721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272637,2.0711718,0.0,0.0,0.0,0.0,14.024343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2661811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331169,0.0,0.0,0.6052752,0.0,1.2549419,0.0,0.0,0.0,0.0,0.99944365,0.0,0.0,3.517301,0.0,0.0,0.0,0.0,0.0,0.0,0.4473244,0.42213026,0.0,0.0,0.83421516,0.0,0.0,0.0,0.0,0.0,0.0,8.040465,0.0,0.0,0.0,0.0,0.0,0.68515617,0.0,0.0,0.0,10.853304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745512,0.0,0.0,0.0,0.0881274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147439,0.0,0.0,0.0,0.0,0.0,3.300361,0.0,0.0,0.0,6.834202,0.08203631,3.685575,0.0,0.8635005,0.0,5.9378858,0.97167933,0.0,6.6988025,0.0,0.0,0.0,0.0,0.0,0.0,3.1354296,0.0,3.4023707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12773827,0.0,0.0,0.0,0.0,0.0,0.3090416,0.0,0.0,21.562578,0.0,0.0,0.0,0.0,0.0,0.0,8.799043,0.0,0.0,0.0,9.979849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031491384,0.0,0.0,0.0,0.0,0.0,1.6108153,4.707887,0.0,0.0,0.0,0.0,0.0,9.888507,0.0,0.0,0.0,0.0,0.0,21.131815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.186511,1.7024225,0.0,0.0,0.0,0.0,0.006347595,2.5439568,0.0,0.0,0.0,0.0,0.0,0.0,17.082422,0.0,0.0,0.0,0.0,0.0,0.0,13.956876,0.0,0.0,0.0,9.263958,0.0,0.0,0.0,8.918009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90416694,0.0,0.0,0.0,0.0,4.539305,0.0,0.0,0.0,0.0,5.221226,0.0,0.0,0.0,0.0,6.74485,0.0,0.0,14.316334,0.0,0.0,0.0,0.0,0.0,2.480029,14.40314,0.0,5.8582697,0.8392259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207474,0.0,0.0,0.0,0.4913479,0.0,0.0,6.4896617,0.0,0.0,0.0,0.0,10.252591,0.0,1.892252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752525,0.0
3,3,0.0,0.0,0.0,2.2726052,0.0,0.0,0.0,0.0,0.37863958,0.0,3.119055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2123446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047859684,0.0,0.0,0.0,4.859312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6288624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4214315,0.546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118626654,0.0,0.0,0.0,2.4097223,0.0,0.0,1.077358,0.97696686,0.0,0.0,0.0,0.0,0.07030373,0.0,0.0,0.0,0.0,0.0,1.7482156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2233914,0.0,0.0,0.51660866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94843006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726873,0.0,0.0,4.6797285,1.6692814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2027137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370582,0.0
3,3,0.0,0.0,8.574055,0.0,0.0,0.0,0.0,0.0,0.0,5.2106624,0.0,0.0,0.0,0.0,2.4795506,0.0,0.0,0.0,0.0,0.0,5.212402,0.0,0.2179802,0.0,0.0,0.0,0.0035006888,0.0,0.0,0.9177549,2.729546,0.0,0.0,10.384224,0.0,0.0,0.0,2.4282002,0.0,0.0,3.7290695,0.0,0.0,0.0,0.0,6.159843,0.0,0.0,0.0,6.7000065,0.0,4.9624624,0.0,0.0,0.0,0.0,0.0,0.42304063,0.0,0.0,0.0,11.405954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4291778,0.0,0.0,0.352203,0.0,0.0,0.0,0.0,0.0,3.6973095,1.8319548,0.0,0.9629841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3356103,0.0,0.0,2.7987747,0.0,6.115228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6972315,0.0,0.0,0.0,6.635432,0.0,0.0,0.0,0.0,0.0,0.25046492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083286,0.0,0.0,1.8437905,0.0,0.0,0.0,0.0,0.29840606,0.0,0.0,0.0,0.0,6.4871225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119485,0.69795704,0.0,0.0,5.8415556,0.0,0.4196236,0.0,0.023283683,0.0,0.0,0.0,0.0,0.0,0.61631536,0.0,0.0,2.4114456,0.0,0.0,0.0,0.0,3.2099538,0.0
2,2,0.0,0.0,0.0,0.0,0.0,1.5984434,0.0,0.0,0.0,0.0,8.425327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004156977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2310919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26312,0.0,0.0,3.7233253,0.0,0.0,6.838304,0.0,0.0,0.0,0.13079469,0.0,0.0,0.0,0.0,6.361634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612686,0.0,0.0,0.0,0.0,10.612264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8450503,0.0,0.0,0.0,0.0,0.2378512,0.0,0.0,0.0,0.0,0.0,0.0,0.08532168,0.0,0.0,0.0,0.0,0.5206996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019027,0.0,0.0,0.0,0.0,0.0,1.2235651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0660298,1.1287942,0.0,0.0,6.0233326,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7915244,0.0,0.0,0.0,2.4036088,0.0,5.658127,0.0,0.0,4.914035,0.0,2.5739858,0.0,1.987457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4456485,0.0,5.5220766,1.4159052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0765767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857679,0.0,0.0,0.0,0.0,0.0,2.5838225,0.0,0.0,0.0,0.0,2.4534118,0.0,0.0,1.6827193,2.697987,0.0,11.581784,0.0,0.0,0.5604347,0.0,0.0,0.0,0.0,0.0,0.0,0.8976832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9735367,2.9859068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.586297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442601,0.0,0.0,0.0,0.23792483,0.052263074,0.0,0.0,0.0,0.0,0.0,0.0,0.17269279,0.0,0.0,0.0,0.0,0.0,1.8374555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50575256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400606,0.0,0.0,0.0,2.0597606,5.2751207,0.0,0.0,2.2051456,0.0,0.0,0.0,0.0,0.0,0.0,0.07745119,0.0,0.0,3.112493,0.0,1.3481095,0.0,3.4179566,3.9292128,0.06398395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349202,2.801467,0.0,0.0,1.3592867,0.7442074,1.878943,0.0,0.0,2.5096858,0.0,0.0,0.0,2.8884466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484795,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4154058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864504,0.0,0.0,0.0,0.0,0.0,1.3742442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3675108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.549734,0.0,0.0,0.0,0.0,0.0,0.0,0.37682715,0.14175141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0885744,0.0,0.0,0.0,0.0,0.0,0.0,6.13135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300951,0.0,0.0,0.0,0.0,0.0,1.2408862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727298,0.0,1.5368927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045695603,0.0,0.292386,10.122578,0.0,0.70543736,0.0,0.0,1.7007003,0.38878393,0.0,0.0,0.0,0.69301444,0.71203226,1.5654596,0.0,9.318585,0.0,0.0,0.0,0.0,0.0,0.055764057,0.90465164,0.0,0.0,0.1193613,0.82666993,1.9610386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1119118,0.0,0.0,0.0,0.1598318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892304,0.0,7.1359496,3.807109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3216544,0.0,0.0,2.9044611,0.0,2.4324763,0.0,10.140667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7290194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38121757,0.0,0.698142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33442155,0.0,0.0,0.0,0.0,8.184217,0.0,0.0,2.7494123,0.0,0.0,0.0,0.0,0.4755999,13.333733,2.8627453,0.0,0.0,3.1487842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4239286,0.88138306,0.0,0.0,0.0,0.0,0.0,0.0,0.23600571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8809915,0.0,0.0,0.0,0.0,0.2712258,8.4993515,0.29983732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838721,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0916274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8624144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5362728,0.0,3.7616394,0.0,0.0,3.264079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35599712,0.0,0.0,0.0,0.0,0.0,0.66426665,0.0,0.8414875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7922504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387943,0.48629555,0.0,0.0,0.0,0.0,0.0,3.9930775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45667985,0.0,3.4661963,0.0,0.0,0.0,0.0,0.0,0.0,1.00543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5368857,0.0,0.0,0.0,0.0,1.4099383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4425983,0.0,5.9888296,0.0,0.0,0.0,1.78596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9879737,0.0,0.0,0.0,0.0,0.0,0.0,2.1700354,0.0,0.0,0.0,1.0643747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2124863,0.0,0.0,0.0,0.0,0.0,3.2813368,0.0,0.0,0.0,0.0,0.98893636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297195,0.0,0.0,0.0,0.0,0.0,1.0430882,0.0,6.807689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3035074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1457405,0.0,0.0,0.0,0.0,0.0,0.0,0.29411143,0.0,0.0,0.0,0.0,3.4967396,0.0,0.0,0.0,0.0,0.0,3.510191,0.0,0.0,0.0,0.0,0.0,0.0,2.4113321,0.0,0.0,0.0,0.0,0.0,0.0,0.41312277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22057112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3097636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181757,4.2239456,0.0,0.0,0.0,1.1457638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5371156,0.0,0.0,0.0,1.5452821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2608294,0.0,0.0,0.8483335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964139,0.8786534,0.0
0,0,0.0,3.926706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218808,0.0,0.0,0.0,0.0,0.0,0.846945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915853,9.309049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6110253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2659502,0.0,9.649955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3464372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1449784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1620302,0.0,0.0,0.0,0.0,0.0,0.0,2.5705316,0.0,0.0,0.0,0.0,0.0,0.0,5.364767,6.170518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416823,0.0,0.0,0.0,9.982117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219009,0.0,0.0,7.316014,0.0,0.0,5.864625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054794,8.971023,0.0,0.0,0.19658032,0.0,0.0,2.1481006,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.43293554,0.0,0.0,0.0,2.821088,0.0,0.0,0.0,0.0,2.7032979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5719658,4.604082,0.0,0.0,0.0,0.0,0.0,0.0,0.8443578,0.0,0.0,0.526346,0.0,0.0,0.0,0.0,3.137134,0.0,0.0,0.0,0.0,0.0,3.3909762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.019024,0.0,0.0,0.0,0.0,0.0,0.0,1.5333825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22626035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8094742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324022,0.0,0.0,5.7391043,0.0,0.30313936,0.0,0.0,0.0,0.0,0.0,0.0,1.6209576,0.0,0.0,0.0,1.1863722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5103173,0.0,0.0,0.0,0.0,0.0,0.0,0.77198565,0.0,0.0,0.0,0.0,0.0,3.5505025,0.0,0.091397524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48736253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3687408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6878726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7674556,0.0,0.0,0.0,0.0,2.0703995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7391007,0.0,0.0,0.0,0.0,0.0,2.8151531,0.0,0.6564466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6958635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007965988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7065926,2.3867881,0.0,3.2788975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38407436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993302,0.0,1.4140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
