true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30291,0.0,0.0,0.0,0.0,0.0,54.038612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.2525,0.0,0.0,0.0,0.0,797.5575,0.0,0.0,0.0,26.966007,120.41569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.95667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.946983,255.66823,0.0,0.0,0.0,0.0,60.076057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.5849,0.0,0.0,284.09216,0.0,0.0,80.04473,0.0,0.0,31.519533,0.0,0.0,0.0,0.0,0.0,108.43578,288.18088,0.0,0.0,497.7126,0.0,0.0,0.0,0.0,0.0,213.35286,64.24904,0.0,0.0,0.0,0.0,365.53677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24118,0.0,0.0,0.0,0.0,0.0,0.0,786.28345,0.0,0.0,0.0,0.0,34.216877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.73506,66.5802,0.0,0.0,0.0,280.11337,0.0,40.2692,0.0,0.0,0.0,0.0,230.55325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00798,47.197628,0.0,0.0,0.0,255.65111,0.0,0.0,0.0,0.0,411.80005,0.0,0.0,0.0,0.0,0.0,0.0,460.52747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.91048,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.6216,0.0,0.0,515.68665,0.0,1234.1588,0.0,0.0,0.0,166.66524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.91614,0.0,0.0,0.0,0.0,1514.8054,0.0,1047.3289,292.06873,0.0,3410.2803,59.15133,0.0,0.0,0.0,1518.0874,0.0,0.0,11.687093,0.0,0.0,0.0,238.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8448,0.0,0.0,0.0,0.0,0.0,2615.6113,0.0,0.0,0.0,0.0,0.0,0.0,437.74738,0.0,0.0,0.0,0.0,0.0,4025.0295,1026.7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0538,0.0,0.0,0.0,1205.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.76047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.6664,1221.9626,3026.2192,761.8344,0.0,2843.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.41003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.5912,0.0,0.0,0.0,0.0,0.0,396.51874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.9305,0.0,391.45117,0.0,0.0,0.0,0.0,0.0,0.0,150.15271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,0.0,6635.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.3428,0.0,0.0,0.0,0.0,0.0,10772.553,0.0,0.0,0.0,1634.6332,0.0,0.0,1771.0531,0.0,1790.3102,0.0,1343.6721,0.0,10095.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7796.72,0.0,10868.122,2544.805,0.0,1567.1953,0.0,0.0,5726.5186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8708.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.8352,0.0,0.0,0.0,0.0,0.0,1157.4647,0.0,0.0,231.86179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757.8203,836.68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.05524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.60822,0.0,947.09814,1716.5323,0.0,0.0,2345.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4974.23,3087.9714,0.0,0.0,1708.4564,0.0,314.50565,0.0,0.0,3831.8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10714.198,0.0,0.0,3073.891,2414.4272,4587.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5641.002,1104.5151,13077.117,1478.8744,0.0
3,2,0.0,0.0,0.0,0.0,1789.6176,843.0968,0.0,0.0,0.0,0.0,0.0,7557.7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.986,37.323357,11189.332,0.0,6078.578,0.0,0.0,0.0,1503.4747,1504.641,0.0,0.0,0.0,0.0,0.0,0.0,4838.6104,0.0,0.0,5821.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7021.3345,0.0,0.0,0.0,0.0,6161.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14838.713,0.0,3775.7217,0.0,0.0,0.0,0.0,0.0,0.0,2728.532,0.0,494.09357,1143.8889,0.0,1633.8779,0.0,0.0,0.0,9195.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.513,0.0,0.0,284.09622,0.0,0.0,0.0,0.0,0.0,5733.134,0.0,312.14172,0.0,0.0,0.0,437.21835,0.0,0.0,0.0,0.0,1312.4493,0.0,0.0,0.0,0.0,0.0,7124.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.8418,0.0,0.0,1633.8003,0.0,0.0,0.0,2532.7007,0.0,0.0,7154.5225,0.0,0.0,0.0,0.0,0.0,0.0,2891.4932,0.0,0.0,0.0,0.0,1760.1864,0.0,0.0,0.0,0.0,0.0,0.0,7207.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.8726,0.0,0.0,0.0,0.0,2848.4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1739,0.0,4136.0947,0.0,2607.2913,0.0,0.0,0.0,1120.3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.8867,0.0,0.0,0.0,0.0,0.0,3875.1282,0.0,0.0
1,2,0.0,0.0,0.0,0.0,2730.9717,0.0,0.0,2397.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.3643,4973.8735,0.0,10701.969,0.0,0.0,0.0,0.0,18519.54,0.0,0.0,0.0,5053.1064,9003.553,0.0,0.0,5826.2104,0.0,0.0,0.0,15000.744,0.0,0.0,0.0,0.0,0.0,0.0,12647.073,0.0,0.0,9249.044,0.0,0.0,337.54404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15654.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10660.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765.91,0.0,0.0,0.0,0.0,0.0,0.0,8387.508,0.0,0.0,10198.1875,0.0,0.0,0.0,0.0,0.0,0.0,3624.1672,0.0,3726.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0739,0.0,0.0,0.0,0.0,0.0,4504.0254,0.0,0.0,0.0,0.0,0.0,0.0,2328.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8474.945,0.0,4401.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15427.998,8790.422,11488.96,0.0,0.0,0.0,0.0,5909.1333,992.6126,0.0,0.0,6037.3276,0.0,8540.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5796.112,0.0,0.0,1263.052,0.0,0.0,0.0,0.0,0.0,3177.8728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15906.16,0.0,0.0,0.0,0.0,9142.324,0.0,201.81537,0.0,0.0,0.0,0.0,7034.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.7769,0.0,18041.42,10294.86,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,26.885796,0.0,0.0,0.0,0.0,0.0,154.04303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.76465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.09344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.50534,0.0,283.91006,0.0,0.0,0.0,0.0,23.840652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.22342,0.0,0.0,234.19894,0.0,0.0,0.0,0.0,271.07944,0.0,5.489028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.15356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67666,0.0,1.7538488,0.0,0.0,0.0,225.48761,0.0,0.0,0.0,0.0,19.664316,0.0,69.31115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.910587,0.0,0.0,0.0,0.0,0.0,0.0,113.29508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.26851,0.0,49.428974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77127,0.0,0.0,0.0,0.0
1,1,1693.3668,0.0,0.0,0.0,0.0,0.0,699.1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.48175,1103.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.74213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.9597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8501,0.0,0.0,0.0,0.0,0.0,1441.6495,1878.583,1508.2484,0.0,2086.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450.039,0.0,0.0,0.0,0.0,1893.2733,0.0,2128.2007,0.0,0.0,0.0,4596.04,0.0,0.0,0.0,0.0,2472.4446,325.6658,0.0,0.0,0.0,174.6058,0.0,0.0,0.0,0.0,367.14575,0.0,0.0,877.4685,0.0,0.0,746.6177,0.0,0.0,0.0,0.0,1268.4423,1241.8463,5985.983,0.0,0.0,1523.8398,0.0,521.7972,0.0,0.0,1742.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.00491,0.0,0.0,0.0,0.0,0.0,0.0,770.5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3724.5967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.9197,0.0,336.34067,1046.7684,0.0,0.0,0.0,0.0,0.0,284.95218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.1382,0.0,0.0,1073.2567,0.0,0.0,0.0,0.0,5091.7153,0.0,0.0,0.0,1365.9381,4299.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.6544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.984,2431.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8306.614,0.0,0.0,0.0,1528.0117,7913.0586,0.0,6262.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.471,0.0,6681.0767,0.0,0.0,0.0,0.0,0.0,2713.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4767.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.7941,3530.8574,0.0,991.05383,6201.5957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5062.809,0.0,0.0,0.0,0.0,0.0,734.66364,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.12732,0.0,219.29784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.598835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.08423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.25995,0.0,0.0,0.0,0.0,0.0,47.017536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.73456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.43629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.41458,372.2094,0.0,0.0,0.0,0.0,0.0,489.82516,0.0,0.0,0.0,0.0,834.42645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.21445,8.134415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.431,0.0,618.48456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.84363,0.0,880.5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.07977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07176,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.904705,136.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.48146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.10767,622.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.58896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.15053,1147.6436,0.0,843.57654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.9565,101.56889,0.0,0.0,102.60018,704.634,0.0,232.59734,0.0,330.82172,0.0,13.646074,0.0,0.0,0.0,0.0,0.0,423.2944,0.0,0.0,105.00088,0.0,0.0,0.0,220.67197,0.0,0.0,0.0,0.0,0.0,0.0,144.60954,74.791405,0.0,0.0,0.0,0.0,0.0,0.0,212.4682,776.31934,0.0,544.19,0.0,0.0,315.85526,0.0,772.13885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497332,442.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.8926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.067814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.5618,0.0,0.0,0.0,971.65515,0.0,0.0,2278.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.473633,0.0,0.0,0.0,0.0,0.0,71.424065,0.0,0.0,0.0,3559.9321,0.0,0.0,0.0,0.0,12157.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7472.234,5993.3394,0.0,0.0,0.0,1884.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4929.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.1301,4417.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.0737,0.0,0.0,0.0,0.0,0.0,6085.5117,0.0,0.0,0.0,1018.47955,2660.2893,0.0,5603.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.3535,0.0,1153.3129,0.0,0.0,0.0,0.0,468.3375,0.0,6806.5283,0.0,10389.912,0.0,0.0,0.0,88.38268,0.0,0.0,0.0,2205.2175,4236.8525,0.0,9783.493,0.0,0.0,4242.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3581,0.0,0.0,0.0,0.0,0.0,3774.002,0.0,4938.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12291.186,0.0,0.0,0.0,0.0,0.0,4517.4,0.0,0.0
0,1,261.30954,0.0,0.0,0.0,0.0,0.0,761.41656,283.94308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.80914,0.0,1732.8541,0.0,0.0,0.0,0.0,0.0,0.0,526.4994,0.0,0.0,0.0,0.0,5276.9883,0.0,0.0,0.0,1479.693,0.0,0.0,573.2534,0.0,0.0,3279.6829,0.0,0.0,0.0,0.0,0.0,0.0,238.3507,0.0,0.0,0.0,0.0,0.0,0.0,397.29153,0.0,0.0,1285.6,1256.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.082,5455.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.158,0.0,0.0,0.0,401.81393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.578606,300.7886,0.0,29.362038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.8607,0.0,0.0,0.0,1808.7413,0.0,0.0,0.0,0.0,6207.4956,0.0,0.0,0.0,2465.2136,0.0,4366.602,0.0,0.0,0.0,0.0,537.24164,0.0,0.0,716.31335,0.0,514.308,0.0,0.0,0.0,0.0,1799.8823,0.0,0.0,3192.1973,0.0,0.0,544.9559,0.0,0.0,0.0,0.0,0.0,2273.696,2226.54,0.0,0.0,2386.395,0.0,0.0,0.0,0.0,2028.5908,2844.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.4093,0.0,3274.4705,0.0,0.0
3,1,3409.5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.5504,0.0,0.0,0.0,4856.5967,0.0,6387.821,0.0,0.0,0.0,263.47012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.8364,2137.9536,0.0,2766.4885,0.0,0.0,0.0,1449.5906,1951.8315,0.0,0.0,3007.7258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.20688,0.0,0.0,6682.879,579.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.55426,0.0,0.0,0.0,0.0,0.0,7276.457,4805.9263,0.0,536.78577,289.2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.5796,0.0,0.0,0.0,61.251816,0.0,0.0,3053.3054,0.0,2373.2039,0.0,0.0,2724.6323,0.0,0.0,0.0,1284.4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.4808,0.0,268.14062,544.124,0.0,4006.4746,505.67374,849.5166,0.0,4932.309,0.0,0.0,0.0,0.0,0.0,0.0,1244.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.2085,3362.5662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.17172,0.0,0.0,0.0,649.9151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1589,0.0,0.0,748.11487,0.0,0.0,80.61766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.93713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.34415,386.2104,45.959587,656.9844,0.0,0.0,95.906944,794.6196,271.01517,0.0,0.0,0.0,0.0,0.0,26.387901,0.0,108.4061,0.0,58.52258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.3037,0.0,930.61115,0.0,0.0,0.0,0.0,941.6567,0.0,0.0,0.0,444.35657,0.0,0.0,0.0,0.0,0.0,88.46011,0.0,0.0,0.0,0.0,0.0,0.0,322.94308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4545,0.0,0.0,0.0,105.60522,413.35056,0.0,0.0,194.86069,332.2,492.38815,0.0,0.0,149.56718,0.0,364.5488,0.0,0.0,189.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0102723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.62766,0.0,0.0,70.93345,0.0,0.0,0.0,731.61475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.91855,0.0,0.0,0.0,0.0,0.0,0.0,164.25192,236.8968,0.0,0.0,0.0,0.0,0.0,0.0,180.9974,0.0,0.0,0.0,0.0,236.7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44595,0.0,0.0,0.0,0.0,0.0,0.0,344.6741,0.0
